3,0,-27,-13,394,16
3,0,-28,-13,394,16
3,0,-28,-13,394,16
3,0,-28,-13,394,16
3,0,-27,-13,393,16
3,0,-27,-13,393,16
3,0,-27,-13,393,16
3,0,-27,-13,393,16
3,-1,-27,-12,393,16
3,-1,-27,-12,393,16
3,-1,-27,-12,393,16
3,-1,-27,-12,393,16
3,-1,-27,-12,393,16
3,-1,-27,-12,393,16
3,-1,-27,-12,393,16
5,0,-27,-12,393,16
5,0,-27,-12,393,16
5,0,-27,-12,393,16
5,0,-27,-12,393,16
4,0,-28,-13,393,16
4,0,-28,-13,393,16
2,0,-27,-13,393,16
2,0,-27,-13,393,16
1,0,-27,-13,393,16
1,0,-27,-13,393,16
1,0,-27,-13,393,16
1,0,-27,-13,393,16
1,0,-27,-13,393,16
2,0,-27,-13,393,16
2,0,-27,-13,393,16
4,0,-27,-13,393,16
4,0,-27,-13,393,16
5,0,-27,-13,393,16
5,0,-27,-13,393,16
5,0,-27,-13,393,16
5,0,-27,-13,393,16
4,0,-27,-13,393,16
4,0,-27,-13,393,16
4,0,-27,-13,393,16
2,0,-27,-13,393,16
2,0,-27,-13,393,16
0,0,-27,-13,393,16
0,0,-27,-13,393,16
0,0,-27,-13,393,16
0,0,-27,-13,393,16
0,0,-27,-12,393,16
0,0,-27,-12,393,16
0,0,-27,-12,393,16
0,0,-27,-12,393,16
0,0,-27,-12,393,16
0,0,-27,-12,393,16
0,0,-27,-12,393,16
0,0,-27,-12,393,16
0,0,-27,-12,393,16
0,0,-27,-11,393,16
0,0,-27,-11,393,16
0,0,-27,-10,392,16
0,0,-27,-10,392,16
0,0,-27,-9,392,16
0,0,-27,-9,392,16
0,2,-27,-9,392,16
0,2,-27,-9,392,16
0,2,-27,-9,392,16
0,6,-27,-8,392,16
0,6,-27,-8,392,16
0,12,-27,-8,392,16
0,12,-27,-8,392,16
0,17,-27,-7,392,16
0,17,-27,-7,392,16
0,21,-27,-7,392,16
0,21,-27,-7,392,16
0,21,-27,-7,392,16
0,22,-27,-7,392,16
0,22,-27,-7,392,16
0,21,-27,-6,392,16
0,21,-27,-6,392,16
0,19,-27,-6,392,16
0,19,-27,-6,392,16
0,17,-27,-5,392,16
0,17,-27,-5,392,16
0,15,-27,-5,392,16
0,15,-27,-5,392,16
0,15,-27,-5,392,16
0,13,-27,-5,392,16
0,13,-27,-5,392,16
0,11,-27,-4,392,16
0,11,-27,-4,392,16
0,11,-27,-4,392,16
0,11,-27,-4,392,16
0,11,-27,-3,392,16
0,11,-27,-3,392,16
0,11,-27,-3,392,16
0,11,-27,-2,392,16
0,11,-27,-2,392,16
0,11,-27,-2,392,16
0,11,-27,-2,392,16
0,11,-26,-2,391,16
0,11,-26,-2,391,16
0,13,-27,-1,391,16
0,13,-27,-1,391,16
0,16,-27,0,391,16
0,16,-27,0,391,16
0,20,-27,0,391,16
0,20,-27,0,391,16
0,20,-27,0,391,16
0,23,-27,0,391,16
0,23,-27,0,391,16
0,25,-27,2,391,16
0,25,-27,2,391,16
0,26,-27,1,391,16
0,26,-27,1,391,16
0,24,-27,3,391,16
0,24,-27,3,391,16
0,22,-27,3,391,16
0,22,-27,3,391,16
0,20,-27,3,391,16
0,20,-27,3,391,16
0,20,-27,3,391,16
0,18,-27,4,391,16
0,18,-27,4,391,16
0,16,-27,6,391,16
0,16,-27,6,391,16
0,14,-26,6,391,16
0,14,-26,6,391,16
0,14,-27,7,391,16
0,14,-27,7,391,16
0,16,-27,7,391,16
0,16,-27,7,391,16
0,19,-26,8,391,16
0,19,-26,8,391,16
0,24,-27,8,391,16
0,24,-27,8,391,16
-1,27,-26,9,391,16
-1,27,-26,9,391,16
-1,27,-26,9,391,16
-3,27,-27,10,391,16
-3,27,-27,10,391,16
-7,27,-27,10,391,16
-7,27,-27,10,391,16
-9,27,-26,11,391,16
-9,27,-26,11,391,16
-11,27,-26,11,391,16
-11,27,-26,11,391,16
-11,27,-26,12,391,16
-11,27,-26,12,391,16
-11,27,-26,13,391,16
-11,27,-26,13,391,16
-9,27,-26,13,391,16
-9,27,-26,13,391,16
-7,27,-26,13,391,16
-7,27,-26,13,391,16
-7,27,-26,13,391,16
-5,27,-26,14,391,16
-5,27,-26,14,391,16
-3,27,-26,15,391,16
-3,27,-26,15,391,16
-1,28,-26,15,391,16
-1,28,-26,15,391,16
0,28,-26,15,391,16
0,28,-26,15,391,16
0,28,-26,16,391,16
0,28,-26,16,391,16
0,28,-27,17,391,16
0,28,-27,17,391,16
0,28,-26,17,391,16
0,28,-26,17,391,16
0,28,-26,17,391,16
0,26,-27,18,391,16
0,26,-27,18,391,16
-2,26,-27,18,391,16
-2,26,-27,18,391,16
-5,26,-26,18,391,16
-5,26,-26,18,391,16
-5,26,-26,18,391,16
-8,26,-26,18,391,16
-9,26,-27,18,392,16
-9,26,-27,18,392,16
-9,26,-27,18,392,16
-9,24,-26,19,392,16
-9,24,-26,19,392,16
-8,22,-26,19,392,16
-8,22,-26,19,392,16
-6,20,-27,19,392,16
-6,20,-27,19,392,16
-4,18,-27,19,393,16
-4,18,-27,19,393,16
-2,17,-26,19,393,16
-2,17,-26,19,393,16
-2,17,-26,19,393,16
0,17,-26,20,393,16
0,17,-26,20,393,16
0,17,-26,20,393,16
0,17,-26,20,393,16
0,17,-26,20,393,16
0,17,-26,20,393,16
0,17,-26,20,393,16
0,17,-26,20,393,16
0,17,-26,20,393,16
0,17,-26,20,393,16
0,17,-26,20,393,16
0,17,-26,20,393,16
0,15,-26,20,393,16
0,15,-26,20,393,16
0,15,-26,20,393,16
0,13,-26,21,393,16
0,13,-26,21,393,16
0,11,-26,21,394,16
0,11,-26,21,394,16
0,9,-26,21,394,16
0,9,-26,21,394,16
0,7,-26,21,394,16
0,7,-26,21,394,16
0,5,-26,21,394,16
0,5,-26,21,394,16
0,4,-26,21,394,16
0,4,-26,21,394,16
0,4,-26,21,394,16
0,3,-26,22,394,16
0,3,-26,22,394,16
0,3,-26,22,394,16
0,3,-26,22,394,16
0,3,-26,22,394,16
0,3,-26,22,394,16
0,3,-26,22,394,16
0,3,-26,22,394,16
0,3,-26,23,394,16
0,3,-26,23,394,16
0,3,-26,23,394,16
0,4,-26,23,394,16
0,4,-26,23,394,16
0,4,-26,23,394,16
0,4,-26,23,394,16
0,4,-25,23,394,16
0,4,-25,23,394,16
0,4,-25,23,394,16
0,4,-25,23,394,16
0,4,-25,23,394,16
0,4,-25,24,394,16
0,4,-25,24,394,16
1,4,-25,24,394,16
1,4,-25,24,394,16
3,4,-26,23,394,16
3,4,-26,23,394,16
4,3,-26,23,394,16
4,3,-26,23,394,16
4,1,-26,23,394,16
4,1,-26,23,394,16
2,0,-26,23,394,16
2,0,-26,23,394,16
0,0,-26,23,394,16
0,0,-26,23,394,16
0,0,-26,23,394,16
0,0,-26,23,394,16
0,0,-26,23,394,16
0,0,-26,23,394,16
0,0,-26,23,394,16
0,0,-26,23,394,16
0,0,-26,23,394,16
0,0,-25,23,394,16
0,0,-25,23,394,16
0,0,-25,23,394,16
0,0,-25,23,394,16
0,0,-26,23,394,16
0,0,-26,23,394,16
0,0,-26,23,394,16
0,0,-26,23,394,16
0,0,-26,23,394,16
0,0,-26,23,394,16
0,0,-26,23,394,16
0,0,-26,23,394,15
0,0,-26,23,394,15
0,0,-26,23,394,15
0,0,-26,23,394,15
0,0,-26,23,394,15
0,0,-26,23,394,15
0,0,-26,23,394,16
0,0,-26,23,394,16
0,0,-26,23,394,16
0,0,-26,23,394,16
0,0,-26,23,394,16
0,0,-26,23,394,16
0,0,-26,23,394,16
0,0,-26,23,395,16
0,0,-26,23,395,16
0,0,-26,23,396,16
0,0,-26,23,396,16
0,0,-26,23,397,16
0,0,-26,23,397,16
0,0,-26,23,397,16
0,0,-26,23,397,16
0,0,-26,23,397,16
0,0,-26,23,397,16
0,0,-26,23,397,16
0,0,-26,23,397,16
0,0,-25,23,397,16
0,0,-25,23,397,16
0,0,-25,23,397,16
0,0,-25,23,397,16
0,0,-25,23,397,16
0,0,-25,23,397,16
0,0,-25,23,397,16
0,0,-25,22,397,16
0,0,-25,22,397,16
0,0,-24,23,397,16
0,0,-24,23,397,16
0,0,-23,23,397,16
0,0,-23,23,397,16
2,0,-22,23,397,16
2,0,-22,23,397,16
6,0,-22,23,397,16
6,0,-22,23,397,16
12,0,-21,23,397,16
12,0,-21,23,397,16
12,0,-21,23,397,16
19,1,-21,23,397,16
19,1,-21,23,397,16
24,1,-19,23,397,16
24,1,-19,23,397,16
26,1,-18,23,397,16
26,1,-18,23,397,16
26,1,-18,23,397,16
28,0,-18,23,397,16
28,0,-17,24,397,16
28,0,-17,24,397,16
29,0,-16,24,397,16
29,0,-16,24,397,16
32,0,-15,24,397,16
32,0,-15,24,397,16
32,0,-15,24,397,16
36,0,-14,24,397,16
36,0,-14,24,397,16
38,0,-14,24,397,16
38,0,-14,24,397,16
40,0,-13,24,397,16
40,0,-13,24,397,16
40,0,-12,24,397,16
40,0,-12,24,397,16
40,0,-10,24,397,16
40,0,-10,24,397,16
42,0,-9,24,397,16
42,0,-9,24,397,16
44,0,-9,24,397,16
44,0,-9,24,397,16
44,0,-9,24,397,16
46,0,-7,24,397,16
46,0,-7,24,397,16
47,0,-7,24,397,16
47,0,-7,24,397,16
46,0,-6,24,397,16
46,0,-6,24,397,16
44,2,-4,24,397,16
44,2,-4,24,397,16
42,4,-4,24,397,16
42,4,-4,24,397,16
42,7,-3,24,397,16
42,7,-3,24,397,16
44,9,-3,24,397,16
44,9,-3,24,397,16
44,9,-3,24,397,16
48,9,-2,23,396,16
48,9,-2,23,396,16
53,7,-1,23,396,16
53,7,-1,23,396,16
56,5,-1,23,396,16
56,5,-1,23,396,16
56,3,0,24,396,16
56,3,0,24,396,16
56,3,0,24,396,16
54,1,0,24,396,16
50,1,2,23,396,16
50,1,2,23,396,16
46,3,2,23,396,16
46,3,2,23,396,16
44,5,2,23,396,16
44,5,2,23,396,16
41,7,5,23,397,16
41,7,5,23,397,16
37,8,5,23,397,16
37,8,5,23,397,16
37,8,5,23,397,16
35,8,6,24,397,16
35,8,6,24,397,16
33,6,7,24,397,16
33,6,7,24,397,16
32,4,7,24,397,16
32,4,7,24,397,16
32,2,9,24,398,16
32,2,9,24,398,16
32,2,9,24,398,16
32,2,9,24,398,16
32,2,10,24,398,16
32,2,10,24,398,16
32,0,11,24,398,16
32,0,11,24,398,16
32,0,11,24,398,16
32,0,11,24,398,16
32,0,11,24,398,16
31,0,12,23,398,16
31,0,12,23,398,16
31,0,12,23,398,16
31,0,12,23,398,16
31,0,12,23,398,16
31,0,12,23,398,16
31,0,12,23,399,16
31,0,12,23,399,16
31,0,12,23,399,16
31,0,12,23,399,16
31,0,13,23,399,16
31,0,13,23,399,16
29,0,13,23,399,16
29,0,13,23,399,16
29,0,13,23,399,16
27,0,14,23,400,16
27,0,14,23,400,16
25,0,14,23,400,16
25,0,14,23,400,16
23,0,14,23,400,16
23,0,14,23,400,16
19,0,16,23,400,16
19,0,16,23,400,16
17,0,16,23,400,16
17,0,16,23,400,16
16,0,17,24,400,16
16,0,17,24,400,16
16,0,17,24,400,16
16,0,17,24,400,16
16,0,17,24,400,16
16,0,17,24,400,16
16,0,17,24,400,16
16,0,20,25,401,16
16,0,20,25,401,16
16,0,20,25,401,16
16,0,20,25,401,16
16,0,20,25,401,16
16,0,21,25,401,16
18,0,21,24,402,16
18,0,21,24,402,16
18,0,21,24,402,16
20,0,21,24,402,16
20,0,21,24,402,16
21,0,22,24,403,16
21,0,22,24,403,16
21,0,22,24,403,16
21,0,22,24,403,16
21,0,22,24,403,16
20,-1,23,24,403,16
20,-1,23,24,403,16
18,-3,23,25,403,16
18,-3,23,25,403,16
16,-3,23,25,403,16
16,-3,23,25,403,16
14,-1,24,25,403,16
14,-1,24,25,403,16
12,0,24,25,403,16
12,0,24,25,403,16
10,0,25,25,403,16
10,0,25,25,403,16
8,0,26,25,403,17
8,0,26,25,403,17
7,0,26,25,403,17
7,0,26,25,403,17
7,0,27,24,403,16
7,0,27,24,403,16
7,0,27,24,403,16
8,0,27,24,403,16
8,0,27,24,403,16
10,0,27,24,403,16
10,0,27,24,403,16
12,0,27,25,404,16
12,0,27,25,404,16
13,0,27,25,404,16
13,0,27,25,404,16
12,0,27,24,404,16
12,0,27,24,404,16
12,0,27,24,404,16
10,0,27,24,404,16
8,0,27,24,404,16
8,0,27,24,404,16
8,0,27,24,404,16
6,0,27,24,404,16
6,0,27,24,404,16
4,0,27,24,404,16
4,0,27,24,404,16
2,0,28,24,404,16
2,0,28,24,404,16
1,0,28,24,404,16
1,0,28,24,404,16
1,0,28,24,404,16
1,0,28,24,404,16
1,0,28,24,404,16
1,0,28,24,404,16
1,0,28,24,404,16
1,0,28,24,404,16
1,0,28,24,404,16
0,0,28,24,404,16
0,0,28,24,404,16
0,0,28,24,404,16
0,0,28,24,404,16
0,0,28,24,404,16
0,0,28,24,404,16
0,0,28,24,404,16
0,0,28,24,404,16
0,0,28,24,404,16
0,0,28,24,404,16
0,0,28,24,404,16
0,0,28,24,404,16
0,0,28,24,404,16
0,0,28,24,404,16
0,0,28,24,404,16
0,0,28,25,404,16
0,0,28,25,404,16
0,0,28,25,404,16
0,0,28,25,404,16
0,0,27,25,404,16
0,0,27,25,404,16
0,0,27,25,404,16
0,0,27,25,404,16
0,0,27,25,404,16
0,0,27,25,404,16
0,0,27,25,404,16
0,0,27,25,405,16
0,0,27,25,405,16
0,0,27,25,405,16
0,0,27,25,405,16
0,0,27,25,405,16
0,0,27,25,405,16
0,0,27,25,405,16
0,0,27,25,405,16
0,0,27,25,405,16
0,0,27,25,405,16
0,0,27,25,405,16
0,0,27,25,405,16
0,0,27,26,405,16
0,0,27,26,405,16
0,0,27,25,405,16
0,0,27,25,405,16
0,0,27,25,405,16
0,0,27,25,405,16
0,0,27,25,405,16
0,2,27,25,405,16
0,2,27,25,405,16
0,2,27,25,405,16
0,2,27,25,405,16
0,2,27,25,406,16
0,2,27,25,406,16
0,2,27,25,406,16
0,2,27,25,406,16
0,0,27,25,407,16
0,0,27,25,407,16
0,0,27,25,407,16
0,0,27,25,407,16
0,0,27,25,407,16
0,0,27,25,407,16
0,0,27,25,407,16
0,0,27,24,407,16
0,0,27,24,407,16
0,0,27,25,407,16
0,0,27,25,407,16
0,0,27,24,407,17
0,0,27,24,407,17
0,0,27,24,407,17
0,0,27,24,407,17
0,0,27,24,407,17
0,0,27,24,407,17
0,0,27,24,407,17
0,-2,28,23,408,16
0,-2,28,23,408,16
0,-6,28,23,408,16
0,-6,28,23,408,16
0,-11,28,23,408,17
0,-11,28,23,408,17
0,-15,28,23,408,17
0,-15,28,23,408,17
2,-16,28,22,408,17
2,-16,28,22,408,17
3,-16,28,22,407,16
3,-16,28,22,407,16
3,-15,28,22,407,16
3,-15,28,22,407,16
3,-15,28,22,407,16
3,-13,28,22,407,17
1,-11,28,22,407,17
1,-11,28,22,407,17
1,-11,28,22,407,17
0,-9,27,21,407,17
0,-9,27,21,407,17
0,-7,27,22,408,16
0,-7,27,22,408,16
0,-5,27,21,408,16
0,-5,27,21,408,16
0,-3,27,20,408,16
0,-3,27,20,408,16
0,-1,27,20,408,16
0,-1,27,20,408,16
0,-1,28,21,408,16
0,-1,28,21,408,16
0,0,27,20,408,16
0,0,27,20,408,16
0,0,27,20,408,16
0,0,27,21,408,16
0,0,27,21,408,16
0,-2,27,21,408,17
0,-2,27,21,408,17
0,-4,27,21,408,17
0,-4,27,21,408,17
0,-4,27,21,408,17
0,-4,27,21,408,17
0,-4,27,21,408,17
-1,-4,27,21,408,16
